86.132     6     0     0     0     0     0
86.333     6     0     0     0     0     0
86.532     6     0     0     0     0     0
86.733     1     0     0     0     0     0
86.933     4     0     0     0     0     0
87.132     2     0     0     0     0     0
87.233     2     0     0     0     0     0
87.333     0     0     0     0     1     0
87.333     8     0     0     0     0     0
87.532     6     0     0     0     0     0
87.733     6     0     0     0     0     0
87.933     1     0     0     0     0     0
87.933     6     0     0     0     0     0
88.132     6     0     0     0     0     0
88.333     0     0     0     0     1     0
88.333     6     0     0     0     0     0
88.532     0     0     0     0     1     0
88.532     6     0     0     0     0     0
88.733     6     0     0     0     0     0
88.933     6     0     0     0     0     0
89.132     1     0     0     0     0     0
89.132     6     0     0     0     0     0
89.333     6     0     0     0     0     0
89.532     6     0     0     0     0     0
89.733     0     0     0     0     1     0
89.733     7     0     0     0     0     0
89.933     6     0     0     0     0     0
90.132     6     0     0     0     0     0
90.333     1     0     0     0     0     0
90.333     6     0     0     0     0     0
90.532     6     0     0     0     0     0
90.733     0     0     0     0     1     0
90.733     6     0     0     0     0     0
90.933     0     0     0     0     1     0
90.933     6     0     0     0     0     0
91.233     4     0     0     0     0     0
91.333     4     0     0     0     0     0
91.532     4     0     0     0     0     0
91.733     3     0     0     0     0     0
91.833     3     0     0     0     0     0
91.933     2     0     0     0     0     0
92.032     2     0     0     0     0     0
92.132     0     0     0     0     1     0
92.132     8     0     0     0     0     0
92.333     6     0     0     0     0     0
92.532     6     0     0     0     0     0
92.733     1     0     0     0     0     0
92.733     6     0     0     0     0     0
92.933     6     0     0     0     0     0
93.132     0     0     0     0     1     0
93.132     6     0     0     0     0     0
93.333     0     0     0     0     1     0
93.333     6     0     0     0     0     0
93.532     6     0     0     0     0     0
93.733     6     0     0     0     0     0
93.933     1     0     0     0     0     0
93.933     6     0     0     0     0     0
94.132     6     0     0     0     0     0
94.333     6     0     0     0     0     0
94.532     0     0     0     0     1     0
94.532     6     0     0     0     0     0
94.733     6     0     0     0     0     0
94.933     6     0     0     0     0     0
95.132     1     0     0     0     0     0
95.132     6     0     0     0     0     0
95.333     6     0     0     0     0     0
95.532     0     0     0     0     1     0
95.532     6     0     0     0     0     0
95.733     0     0     0     0     1     0
95.733     6     0     0     0     0     0
95.933     6     0     0     0     0     0
96.132     6     0     0     0     0     0
96.333     1     0     0     0     0     0
96.532     4     0     0     0     0     0
96.733     0     0     0     0     0     0
96.933     0     0     0     0     1     0
96.933     7     0     0     0     0     0
97.132     6     0     0     0     0     0
97.333     6     0     0     0     0     0
97.533     1     0     0     0     0     0
97.533     6     0     0     0     0     0
97.732     6     0     0     0     0     0
97.932     0     0     0     0     1     0
97.932     6     0     0     0     0     0
98.132     0     0     0     0     1     0
98.132     6     0     0     0     0     0
98.333     6     0     0     0     0     0
98.533     6     0     0     0     0     0
98.732     1     0     0     0     0     0
98.732     6     0     0     0     0     0
98.932     6     0     0     0     0     0
99.132     6     0     0     0     0     0
99.333     0     0     0     0     1     0
99.333     7     0     0     0     0     0
99.533     6     0     0     0     0     0
99.732     6     0     0     0     0     0
99.932     1     0     0     0     0     0
99.932     8     0     0     0     0     0
100.132     6     0     0     0     0     0
100.332     0     0     0     0     1     0
100.332     6     0     0     0     0     0
100.532     0     0     0     0     1     0
100.532     7     0     0     0     0     0
100.532     8     0     0     0     0     0
100.832     4     0     0     0     0     0
100.933     4     0     0     0     0     0
101.132     4     0     0     0     0     0
101.233     4     0     0     0     0     0
101.332     3     0     0     0     0     0
101.433     3     0     0     0     0     0
101.532     2     0     0     0     0     0
101.733     0     0     0     0     1     0
101.733     7     0     0     0     0     0
102.332     6     0     0     0     0     0
102.933     6     0     0     0     0     0
103.132     4     0     0     0     0     0
103.733     3     0     0     0     0     0
103.933     2     0     0     0     0     0
104.132     0     0     0     0     1     0
104.132     7     0     0     0     0     0
104.132     8     0     0     0     0     0
105.332     7     0     0     0     0     0
106.532     5     0     0     0     0     0
107.733     5     0     0     0     0     0
108.933     5     0     0     0     0     0
109.532     5     0     0     0     0     0
110.132     5     0     0     0     0     0
111.332     2     0     0     0     0     0
111.933     5     0     0     0     0     0
112.532     5     0     0     0     0     0
113.132     5     0     0     0     0     0
113.733     5     0     0     0     0     0
114.332     5     0     0     0     0     0
114.933     5     0     0     0     0     0
115.532     5     0     0     0     0     0
115.733     5     0     0     0     0     0
115.933     0     0     0     0     0     0
116.132     2     0     0     0     0     0
116.132     3     0     0     0     0     0
116.332     2     0     0     0     0     0
116.332     3     0     0     0     0     0
116.532     2     0     0     0     0     0
116.532     3     0     0     0     0     0
116.933     2     0     0     0     0     0
116.933     3     0     0     0     0     0
117.132     2     0     0     0     0     0
117.132     3     0     0     0     0     0
117.332     2     0     0     0     0     0
117.332     3     0     0     0     0     0
117.532     2     0     0     0     0     0
117.532     3     0     0     0     0     0
117.733     4     0     0     0     0     0
118.132     3     0     0     0     0     0
118.332     2     0     0     0     0     0
118.532     2     0     0     0     0     0
118.532     3     0     0     0     0     0
118.733     2     0     0     0     0     0
118.733     3     0     0     0     0     0
118.933     2     0     0     0     0     0
118.933     3     0     0     0     0     0
119.332     2     0     0     0     0     0
119.332     3     0     0     0     0     0
119.532     2     0     0     0     0     0
119.532     3     0     0     0     0     0
119.733     2     0     0     0     0     0
119.733     3     0     0     0     0     0
119.933     2     0     0     0     0     0
119.933     3     0     0     0     0     0
120.132     4     0     0     0     0     0
120.532     3     0     0     0     0     0
120.733     2     0     0     0     0     0
120.733     3     0     0     0     0     0
120.933     0     0     0     0     1     0
120.933     7     0     0     0     0     0
120.933     8     0     0     0     0     0
122.532     4     0     0     0     0     0
122.933     3     0     0     0     0     0
123.132     2     0     0     0     0     0
123.233     2     0     0     0     0     0
123.332     0     0     0     0     1     0
123.332     8     0     0     0     0     0
124.532     2     0     0     0     0     0
124.532     1     0     0     0     0     0
124.733     2     0     0     0     0     0
124.733     1     0     0     0     0     0
125.132     2     0     0     0     0     0
125.132     1     0     0     0     0     0
125.332     2     0     0     0     0     0
125.332     1     0     0     0     0     0
125.733     0     0     0     0     1     0
125.733     7     0     0     0     0     0
125.733     8     0     0     0     0     0
126.032     1     0     0     0     0     0
126.132     1     0     0     0     0     0
126.332     0     0     0     0     1     0
126.332     7     0     0     0     0     0
126.933     0     0     0     0     1     0
127.532     4     0     0     0     0     0
128.132     0     0     0     0     1     0
128.732     2     0     0     0     0     0
128.732     3     0     0     0     0     0
129.333     0     0     0     0     1     0
129.333     7     0     0     0     0     0
129.333     8     0     0     0     0     0
129.532     6     0     0     0     0     0
129.732     6     0     0     0     0     0
129.933     1     0     0     0     0     0
129.933     6     0     0     0     0     0
130.132     6     0     0     0     0     0
130.333     0     0     0     0     1     0
130.333     6     0     0     0     0     0
130.532     0     0     0     0     1     0
130.532     6     0     0     0     0     0
130.732     6     0     0     0     0     0
130.933     6     0     0     0     0     0
131.132     1     0     0     0     0     0
131.132     6     0     0     0     0     0
131.333     6     0     0     0     0     0
131.532     6     0     0     0     0     0
131.732     0     0     0     0     1     0
131.732     7     0     0     0     0     0
131.732     8     0     0     0     0     0
131.933     6     0     0     0     0     0
132.132     6     0     0     0     0     0
132.333     1     0     0     0     0     0
132.333     6     0     0     0     0     0
132.532     6     0     0     0     0     0
132.732     0     0     0     0     1     0
132.732     6     0     0     0     0     0
132.933     0     0     0     0     1     0
132.933     6     0     0     0     0     0
133.132     6     0     0     0     0     0
133.333     6     0     0     0     0     0
133.532     1     0     0     0     0     0
133.732     4     0     0     0     0     0
133.833     4     0     0     0     0     0
133.933     3     0     0     0     0     0
134.132     0     0     0     0     1     0
134.132     7     0     0     0     0     0
134.132     8     0     0     0     0     0
134.333     6     0     0     0     0     0
134.532     6     0     0     0     0     0
134.732     1     0     0     0     0     0
134.732     6     0     0     0     0     0
134.933     6     0     0     0     0     0
135.132     0     0     0     0     1     0
135.132     6     0     0     0     0     0
135.333     0     0     0     0     1     0
135.333     6     0     0     0     0     0
135.532     6     0     0     0     0     0
135.732     6     0     0     0     0     0
135.933     1     0     0     0     0     0
135.933     6     0     0     0     0     0
136.132     6     0     0     0     0     0
136.333     6     0     0     0     0     0
136.532     0     0     0     0     1     0
136.532     7     0     0     0     0     0
136.532     8     0     0     0     0     0
136.732     6     0     0     0     0     0
136.933     6     0     0     0     0     0
137.132     1     0     0     0     0     0
137.132     6     0     0     0     0     0
137.333     6     0     0     0     0     0
137.532     0     0     0     0     1     0
137.532     6     0     0     0     0     0
137.732     0     0     0     0     1     0
137.732     7     0     0     0     0     0
137.732     8     0     0     0     0     0
137.933     4     0     0     0     0     0
138.032     4     0     0     0     0     0
138.132     4     0     0     0     0     0
138.333     4     0     0     0     0     0
138.532     3     0     0     0     0     0
138.732     2     0     0     0     0     0
138.933     0     0     0     0     1     0
138.933     7     0     0     0     0     0
138.933     8     0     0     0     0     0
139.132     6     0     0     0     0     0
139.333     6     0     0     0     0     0
139.532     1     0     0     0     0     0
139.532     8     0     0     0     0     0
139.732     6     0     0     0     0     0
139.933     0     0     0     0     1     0
139.933     6     0     0     0     0     0
140.132     0     0     0     0     1     0
140.132     6     0     0     0     0     0
140.333     6     0     0     0     0     0
140.532     6     0     0     0     0     0
140.732     1     0     0     0     0     0
140.732     8     0     0     0     0     0
140.933     6     0     0     0     0     0
141.132     6     0     0     0     0     0
141.333     0     0     0     0     1     0
141.333     7     0     0     0     0     0
141.333     8     0     0     0     0     0
141.532     6     0     0     0     0     0
141.732     6     0     0     0     0     0
141.933     1     0     0     0     0     0
141.933     6     0     0     0     0     0
142.132     6     0     0     0     0     0
142.333     0     0     0     0     1     0
142.333     6     0     0     0     0     0
142.532     0     0     0     0     1     0
142.532     6     0     0     0     0     0
142.732     6     0     0     0     0     0
142.933     6     0     0     0     0     0
143.132     1     0     0     0     0     0
143.333     4     0     0     0     0     0
143.433     4     0     0     0     0     0
143.532     3     0     0     0     0     0
143.732     0     0     0     0     1     0
143.732     7     0     0     0     0     0
143.732     8     0     0     0     0     0
143.933     6     0     0     0     0     0
144.132     6     0     0     0     0     0
144.333     1     0     0     0     0     0
144.333     8     0     0     0     0     0
144.532     6     0     0     0     0     0
144.732     0     0     0     0     1     0
144.732     6     0     0     0     0     0
144.933     0     0     0     0     1     0
144.933     7     0     0     0     0     0
145.132     6     0     0     0     0     0
145.333     6     0     0     0     0     0
145.532     1     0     0     0     0     0
145.532     8     0     0     0     0     0
145.732     6     0     0     0     0     0
145.933     6     0     0     0     0     0
146.132     0     0     0     0     1     0
146.132     7     0     0     0     0     0
146.333     0     0     0     0     1     0
146.333     8     0     0     0     0     0
146.532     0     0     0     0     1     0
146.532     7     0     0     0     0     0
146.732     0     0     0     0     1     0
146.732     8     0     0     0     0     0
147.333     0     0     0     0     1     0
147.333     7     0     0     0     0     0
147.333     8     0     0     0     0     0
147.532     6     0     0     0     0     0
147.732     6     0     0     0     0     0
147.933     1     0     0     0     0     0
147.933     0     0     0     0     0     0
148.132     4     0     0     0     0     0
148.333     3     0     0     0     0     0
148.532     0     0     0     0     1     0
148.532     7     0     0     0     0     0
148.532     8     0     0     0     0     0
148.732     0     0     0     0     1     0
148.732     7     0     0     0     0     0
148.732     8     0     0     0     0     0
148.933     0     0     0     0     1     0
148.933     7     0     0     0     0     0
148.933     8     0     0     0     0     0
149.132     0     0     0     0     1     0
149.132     7     0     0     0     0     0
149.132     8     0     0     0     0     0
149.732     0     0     0     0     1     0
150.333     1     0     0     0     0     0
150.532     4     0     0     0     0     0
150.632     4     0     0     0     0     0
150.732     3     0     0     0     0     0
150.933     0     0     0     0     1     0
150.933     4     0     0     0     0     0
151.132     4     0     0     0     0     0
151.232     4     0     0     0     0     0
151.333     3     0     0     0     0     0
151.532     4     0     0     0     0     0
151.732     3     0     0     0     0     0
151.933     2     0     0     0     0     0
152.132     1     0     0     0     0     0
152.132     0     0     0     0     0     0
152.532     0     0     0     0     1     0
152.532     8     0     0     0     0     0
152.732     0     0     0     0     1     0
152.732     7     0     0     0     0     0
62.172     5     0     0     0     0     0
63.150     5     0     0     0     0     0
64.128     0     0     0     0     1     0
68.041     0     0     0     0     1     0
71.954     0     0     0     0     1     0
71.954     7     0     0     0     0     0
71.954     8     0     0     0     0     0
75.867     0     0     0     0     1     0
75.867     7     0     0     0     0     0
75.867     8     0     0     0     0     0
79.128     3     0     0     0     0     0
79.291     3     0     0     0     0     0
79.454     2     0     0     0     0     0
79.780     0     0     0     0     1     0
79.780     8     0     0     0     0     0
83.693     0     0     0     0     1     0
83.693     7     0     0     0     0     0
83.693     8     0     0     0     0     0
86.954     6     0     0     0     0     0
87.280     6     0     0     0     0     0
87.606     6     0     0     0     0     0
91.519     0     0     0     0     1     0
95.432     0     0     0     0     1     0
99.345     0     0     0     0     1     0
103.258     0     0     0     0     1     0
107.171     0     0     0     0     1     0
111.084     0     0     0     0     1     0
116.954     5     0     0     0     0     0
117.932     0     0     0     0     0     0
118.258     4     0     0     0     0     0
118.584     2     0     0     0     0     0
118.747     2     0     0     0     0     0
118.910     0     0     0     0     1     0
118.910     8     0     0     0     0     0
119.236     5     0     0     0     0     0
119.563     5     0     0     0     0     0
119.889     1     0     0     0     0     0
119.889     5     0     0     0     0     0
120.215     5     0     0     0     0     0
120.541     5     0     0     0     0     0
120.867     0     0     0     0     1     0
120.867     5     0     0     0     0     0
121.193     5     0     0     0     0     0
121.519     5     0     0     0     0     0
121.845     1     0     0     0     0     0
121.845     5     0     0     0     0     0
122.171     5     0     0     0     0     0
122.497     5     0     0     0     0     0
122.823     0     0     0     0     1     0
122.823     5     0     0     0     0     0
123.149     5     0     0     0     0     0
123.476     5     0     0     0     0     0
123.802     1     0     0     0     0     0
123.802     5     0     0     0     0     0
124.128     5     0     0     0     0     0
124.454     5     0     0     0     0     0
124.780     0     0     0     0     1     0
124.780     5     0     0     0     0     0
125.106     5     0     0     0     0     0
125.432     5     0     0     0     0     0
125.758     1     0     0     0     0     0
125.758     5     0     0     0     0     0
126.084     5     0     0     0     0     0
126.410     0     0     0     0     0     0
126.736     0     0     0     0     1     0
126.736     5     0     0     0     0     0
127.062     5     0     0     0     0     0
127.389     5     0     0     0     0     0
127.715     1     0     0     0     0     0
127.715     5     0     0     0     0     0
128.041     5     0     0     0     0     0
128.367     5     0     0     0     0     0
128.693     0     0     0     0     1     0
128.693     5     0     0     0     0     0
129.019     5     0     0     0     0     0
129.345     5     0     0     0     0     0
129.671     1     0     0     0     0     0
129.671     5     0     0     0     0     0
129.997     5     0     0     0     0     0
130.323     5     0     0     0     0     0
130.649     0     0     0     0     1     0
130.649     5     0     0     0     0     0
130.975     5     0     0     0     0     0
131.302     5     0     0     0     0     0
131.628     1     0     0     0     0     0
131.628     5     0     0     0     0     0
131.954     5     0     0     0     0     0
132.280     5     0     0     0     0     0
132.606     0     0     0     0     1     0
132.606     5     0     0     0     0     0
133.095     4     0     0     0     0     0
133.258     4     0     0     0     0     0
133.584     4     0     0     0     0     0
133.910     3     0     0     0     0     0
134.073     3     0     0     0     0     0
134.236     2     0     0     0     0     0
134.399     2     0     0     0     0     0
134.562     0     0     0     0     1     0
134.562     8     0     0     0     0     0
134.888     6     0     0     0     0     0
135.215     6     0     0     0     0     0
135.541     1     0     0     0     0     0
135.541     6     0     0     0     0     0
135.867     6     0     0     0     0     0
136.193     0     0     0     0     1     0
136.193     6     0     0     0     0     0
136.519     0     0     0     0     1     0
136.519     6     0     0     0     0     0
136.845     6     0     0     0     0     0
137.171     6     0     0     0     0     0
137.497     1     0     0     0     0     0
137.497     6     0     0     0     0     0
137.823     6     0     0     0     0     0
138.149     6     0     0     0     0     0
138.475     0     0     0     0     1     0
138.475     7     0     0     0     0     0
138.801     6     0     0     0     0     0
139.128     6     0     0     0     0     0
139.454     1     0     0     0     0     0
139.454     6     0     0     0     0     0
139.780     6     0     0     0     0     0
140.106     0     0     0     0     1     0
140.106     6     0     0     0     0     0
140.432     0     0     0     0     1     0
140.432     6     0     0     0     0     0
140.758     6     0     0     0     0     0
141.084     6     0     0     0     0     0
141.410     1     0     0     0     0     0
141.736     4     0     0     0     0     0
142.062     2     0     0     0     0     0
142.225     2     0     0     0     0     0
142.388     0     0     0     0     1     0
142.388     8     0     0     0     0     0
142.714     6     0     0     0     0     0
143.041     6     0     0     0     0     0
143.367     1     0     0     0     0     0
143.367     6     0     0     0     0     0
143.693     6     0     0     0     0     0
144.019     0     0     0     0     1     0
144.019     6     0     0     0     0     0
144.345     0     0     0     0     1     0
144.345     6     0     0     0     0     0
144.671     6     0     0     0     0     0
144.997     6     0     0     0     0     0
145.323     1     0     0     0     0     0
145.323     6     0     0     0     0     0
145.649     6     0     0     0     0     0
145.975     6     0     0     0     0     0
146.301     0     0     0     0     1     0
146.301     7     0     0     0     0     0
146.627     6     0     0     0     0     0
146.954     6     0     0     0     0     0
147.280     1     0     0     0     0     0
147.280     6     0     0     0     0     0
147.606     6     0     0     0     0     0
147.932     0     0     0     0     1     0
147.932     6     0     0     0     0     0
148.258     0     0     0     0     1     0
148.258     6     0     0     0     0     0
148.747     4     0     0     0     0     0
148.910     4     0     0     0     0     0
149.236     4     0     0     0     0     0
149.562     3     0     0     0     0     0
149.725     3     0     0     0     0     0
149.888     2     0     0     0     0     0
150.051     2     0     0     0     0     0
150.214     0     0     0     0     1     0
150.214     8     0     0     0     0     0
150.540     6     0     0     0     0     0
150.867     6     0     0     0     0     0
151.193     1     0     0     0     0     0
151.193     6     0     0     0     0     0
151.519     6     0     0     0     0     0
151.845     0     0     0     0     1     0
151.845     6     0     0     0     0     0
152.171     0     0     0     0     1     0
152.171     6     0     0     0     0     0
152.497     6     0     0     0     0     0
152.823     6     0     0     0     0     0
153.149     1     0     0     0     0     0
153.149     6     0     0     0     0     0
153.475     6     0     0     0     0     0
153.801     6     0     0     0     0     0
154.127     0     0     0     0     1     0
154.127     6     0     0     0     0     0
154.453     6     0     0     0     0     0
154.780     6     0     0     0     0     0
155.106     1     0     0     0     0     0
155.106     6     0     0     0     0     0
155.432     6     0     0     0     0     0
155.758     0     0     0     0     1     0
155.758     6     0     0     0     0     0
156.084     0     0     0     0     1     0
156.084     6     0     0     0     0     0
156.410     6     0     0     0     0     0
156.736     6     0     0     0     0     0
157.062     1     0     0     0     0     0
157.388     4     0     0     0     0     0
157.714     0     0     0     0     0     0
158.040     0     0     0     0     1     0
158.040     7     0     0     0     0     0
158.366     6     0     0     0     0     0
158.693     6     0     0     0     0     0
159.019     1     0     0     0     0     0
159.019     6     0     0     0     0     0
159.345     6     0     0     0     0     0
159.671     0     0     0     0     1     0
159.671     6     0     0     0     0     0
159.997     0     0     0     0     1     0
159.997     6     0     0     0     0     0
160.323     6     0     0     0     0     0
160.649     6     0     0     0     0     0
160.975     1     0     0     0     0     0
160.975     6     0     0     0     0     0
161.301     6     0     0     0     0     0
161.627     6     0     0     0     0     0
161.953     0     0     0     0     1     0
161.953     7     0     0     0     0     0
162.279     6     0     0     0     0     0
162.606     6     0     0     0     0     0
162.932     1     0     0     0     0     0
162.932     8     0     0     0     0     0
163.258     6     0     0     0     0     0
163.584     0     0     0     0     1     0
163.584     6     0     0     0     0     0
163.910     0     0     0     0     1     0
163.910     7     0     0     0     0     0
163.910     8     0     0     0     0     0
164.399     4     0     0     0     0     0
164.562     4     0     0     0     0     0
164.888     4     0     0     0     0     0
165.051     4     0     0     0     0     0
165.214     3     0     0     0     0     0
165.377     3     0     0     0     0     0
165.540     2     0     0     0     0     0
165.866     0     0     0     0     1     0
165.866     7     0     0     0     0     0
166.845     6     0     0     0     0     0
167.823     6     0     0     0     0     0
168.149     4     0     0     0     0     0
169.127     3     0     0     0     0     0
169.453     2     0     0     0     0     0
169.779     0     0     0     0     1     0
169.779     7     0     0     0     0     0
169.779     8     0     0     0     0     0
171.736     7     0     0     0     0     0
173.692     5     0     0     0     0     0
175.649     5     0     0     0     0     0
177.605     5     0     0     0     0     0
178.584     5     0     0     0     0     0
179.562     5     0     0     0     0     0
181.518     2     0     0     0     0     0
182.497     5     0     0     0     0     0
183.475     5     0     0     0     0     0
184.453     5     0     0     0     0     0
185.431     5     0     0     0     0     0
186.410     5     0     0     0     0     0
187.388     5     0     0     0     0     0
188.366     5     0     0     0     0     0
188.692     5     0     0     0     0     0
189.018     0     0     0     0     0     0
189.344     2     0     0     0     0     0
189.344     3     0     0     0     0     0
189.670     2     0     0     0     0     0
189.670     3     0     0     0     0     0
189.997     2     0     0     0     0     0
189.997     3     0     0     0     0     0
190.649     2     0     0     0     0     0
190.649     3     0     0     0     0     0
190.975     2     0     0     0     0     0
190.975     3     0     0     0     0     0
191.301     2     0     0     0     0     0
191.301     3     0     0     0     0     0
191.627     2     0     0     0     0     0
191.627     3     0     0     0     0     0
191.953     4     0     0     0     0     0
192.605     3     0     0     0     0     0
192.931     2     0     0     0     0     0
193.257     2     0     0     0     0     0
193.257     3     0     0     0     0     0
193.583     2     0     0     0     0     0
193.583     3     0     0     0     0     0
193.910     2     0     0     0     0     0
193.910     3     0     0     0     0     0
194.562     2     0     0     0     0     0
194.562     3     0     0     0     0     0
194.888     2     0     0     0     0     0
194.888     3     0     0     0     0     0
195.214     2     0     0     0     0     0
195.214     3     0     0     0     0     0
195.540     2     0     0     0     0     0
195.540     3     0     0     0     0     0
195.866     4     0     0     0     0     0
196.518     3     0     0     0     0     0
196.844     2     0     0     0     0     0
196.844     3     0     0     0     0     0
197.170     0     0     0     0     1     0
197.170     7     0     0     0     0     0
197.170     8     0     0     0     0     0
199.779     4     0     0     0     0     0
200.431     3     0     0     0     0     0
200.757     2     0     0     0     0     0
200.920     2     0     0     0     0     0
201.083     0     0     0     0     1     0
201.083     8     0     0     0     0     0
203.040     2     0     0     0     0     0
203.040     1     0     0     0     0     0
203.366     2     0     0     0     0     0
203.366     1     0     0     0     0     0
204.018     2     0     0     0     0     0
204.018     1     0     0     0     0     0
204.344     2     0     0     0     0     0
204.344     1     0     0     0     0     0
204.996     0     0     0     0     1     0
204.996     7     0     0     0     0     0
204.996     8     0     0     0     0     0
205.485     1     0     0     0     0     0
205.649     1     0     0     0     0     0
205.975     0     0     0     0     1     0
205.975     7     0     0     0     0     0
206.953     0     0     0     0     1     0
207.931     4     0     0     0     0     0
208.909     0     0     0     0     1     0
209.888     2     0     0     0     0     0
209.888     3     0     0     0     0     0
210.866     0     0     0     0     1     0
210.866     7     0     0     0     0     0
210.866     8     0     0     0     0     0
211.192     6     0     0     0     0     0
211.518     6     0     0     0     0     0
211.844     1     0     0     0     0     0
211.844     6     0     0     0     0     0
212.170     6     0     0     0     0     0
212.496     0     0     0     0     1     0
212.496     6     0     0     0     0     0
212.822     0     0     0     0     1     0
212.822     6     0     0     0     0     0
213.148     6     0     0     0     0     0
213.475     6     0     0     0     0     0
213.801     1     0     0     0     0     0
213.801     6     0     0     0     0     0
214.127     6     0     0     0     0     0
214.453     6     0     0     0     0     0
214.779     0     0     0     0     1     0
214.779     7     0     0     0     0     0
214.779     8     0     0     0     0     0
215.105     6     0     0     0     0     0
215.431     6     0     0     0     0     0
215.757     1     0     0     0     0     0
215.757     6     0     0     0     0     0
216.083     6     0     0     0     0     0
216.409     0     0     0     0     1     0
216.409     6     0     0     0     0     0
216.735     0     0     0     0     1     0
216.735     6     0     0     0     0     0
217.061     6     0     0     0     0     0
217.388     6     0     0     0     0     0
217.714     1     0     0     0     0     0
218.040     4     0     0     0     0     0
218.203     4     0     0     0     0     0
218.366     3     0     0     0     0     0
218.692     0     0     0     0     1     0
218.692     7     0     0     0     0     0
218.692     8     0     0     0     0     0
219.018     6     0     0     0     0     0
219.344     6     0     0     0     0     0
219.670     1     0     0     0     0     0
219.670     6     0     0     0     0     0
219.996     6     0     0     0     0     0
220.322     0     0     0     0     1     0
220.322     6     0     0     0     0     0
220.648     0     0     0     0     1     0
220.648     6     0     0     0     0     0
220.974     6     0     0     0     0     0
221.301     6     0     0     0     0     0
221.627     1     0     0     0     0     0
221.627     6     0     0     0     0     0
221.953     6     0     0     0     0     0
222.279     6     0     0     0     0     0
222.605     0     0     0     0     1     0
222.605     7     0     0     0     0     0
222.605     8     0     0     0     0     0
222.931     6     0     0     0     0     0
223.257     6     0     0     0     0     0
223.583     1     0     0     0     0     0
223.583     6     0     0     0     0     0
223.909     6     0     0     0     0     0
224.235     0     0     0     0     1     0
224.235     6     0     0     0     0     0
224.561     0     0     0     0     1     0
224.561     7     0     0     0     0     0
224.561     8     0     0     0     0     0
224.887     4     0     0     0     0     0
225.050     4     0     0     0     0     0
225.214     4     0     0     0     0     0
225.540     4     0     0     0     0     0
225.866     3     0     0     0     0     0
226.192     2     0     0     0     0     0
226.518     0     0     0     0     1     0
226.518     7     0     0     0     0     0
226.518     8     0     0     0     0     0
226.844     6     0     0     0     0     0
227.170     6     0     0     0     0     0
227.496     1     0     0     0     0     0
227.496     8     0     0     0     0     0
227.822     6     0     0     0     0     0
228.148     0     0     0     0     1     0
228.148     6     0     0     0     0     0
228.474     0     0     0     0     1     0
228.474     6     0     0     0     0     0
228.800     6     0     0     0     0     0
229.127     6     0     0     0     0     0
229.453     1     0     0     0     0     0
229.453     8     0     0     0     0     0
229.779     6     0     0     0     0     0
230.105     6     0     0     0     0     0
230.431     0     0     0     0     1     0
230.431     7     0     0     0     0     0
230.431     8     0     0     0     0     0
230.757     6     0     0     0     0     0
231.083     6     0     0     0     0     0
231.409     1     0     0     0     0     0
231.409     6     0     0     0     0     0
231.735     6     0     0     0     0     0
232.061     0     0     0     0     1     0
232.061     6     0     0     0     0     0
232.387     0     0     0     0     1     0
232.387     6     0     0     0     0     0
232.713     6     0     0     0     0     0
233.040     6     0     0     0     0     0
233.366     1     0     0     0     0     0
233.692     4     0     0     0     0     0
233.855     4     0     0     0     0     0
234.018     3     0     0     0     0     0
234.344     0     0     0     0     1     0
234.344     7     0     0     0     0     0
234.344     8     0     0     0     0     0
234.670     6     0     0     0     0     0
234.996     6     0     0     0     0     0
235.322     1     0     0     0     0     0
235.322     8     0     0     0     0     0
235.648     6     0     0     0     0     0
235.974     0     0     0     0     1     0
235.974     6     0     0     0     0     0
236.300     0     0     0     0     1     0
236.300     7     0     0     0     0     0
236.626     6     0     0     0     0     0
236.953     6     0     0     0     0     0
237.279     1     0     0     0     0     0
237.279     8     0     0     0     0     0
237.605     6     0     0     0     0     0
237.931     6     0     0     0     0     0
238.257     0     0     0     0     1     0
238.257     7     0     0     0     0     0
238.583     0     0     0     0     1     0
238.583     8     0     0     0     0     0
238.909     0     0     0     0     1     0
238.909     7     0     0     0     0     0
239.235     0     0     0     0     1     0
239.235     8     0     0     0     0     0
240.213     0     0     0     0     1     0
240.213     7     0     0     0     0     0
240.213     8     0     0     0     0     0
240.539     6     0     0     0     0     0
240.866     6     0     0     0     0     0
241.192     1     0     0     0     0     0
241.192     0     0     0     0     0     0
241.518     4     0     0     0     0     0
241.844     3     0     0     0     0     0
242.170     0     0     0     0     1     0
242.170     7     0     0     0     0     0
242.170     8     0     0     0     0     0
242.496     0     0     0     0     1     0
242.496     7     0     0     0     0     0
242.496     8     0     0     0     0     0
242.822     0     0     0     0     1     0
242.822     7     0     0     0     0     0
242.822     8     0     0     0     0     0
243.148     0     0     0     0     1     0
243.148     7     0     0     0     0     0
243.148     8     0     0     0     0     0
244.126     0     0     0     0     1     0
245.105     1     0     0     0     0     0
245.431     4     0     0     0     0     0
245.594     4     0     0     0     0     0
245.757     3     0     0     0     0     0
246.083     0     0     0     0     1     0
246.083     4     0     0     0     0     0
246.409     4     0     0     0     0     0
246.572     4     0     0     0     0     0
246.735     3     0     0     0     0     0
247.061     4     0     0     0     0     0
247.387     3     0     0     0     0     0
247.713     2     0     0     0     0     0
248.039     1     0     0     0     0     0
248.039     0     0     0     0     0     0
248.692     0     0     0     0     1     0
248.692     8     0     0     0     0     0
249.018     0     0     0     0     1     0
